2.233621545,1.478912574,0.685923427,2.479061243,1.851410134,0.776395828,2.725302337,1.979192982,0.877643999,1.504658833,0.996323533,0.519751,3.682750675,2.782725616,1.267215289
0,0,0,0,0,0,0,0,0,0,0,0,0.372097237,0,0
0,0,0,0.743979082,0,0,0.939436467,0,0,0,0,0,1.750492481,0,0
1.232719663,0,0,1.574720468,0,0,1.7575413,0,0,0.214959322,0,0,2.536971813,0.180092311,0.283311665
0.758577632,0,0,1.13635884,0,0,1.289792144,0,0,0.344496737,0,0,2.031203338,0.397532165,0.325932153
2.303282662,0,0.029478977,2.566771036,1.353363149,0.534275315,2.819633127,1.342535711,0.71702287,1.572810075,0,0.159573672,3.811101061,2.860852007,1.309853246
2.874073437,1.603183973,0.978448169,3.14789016,2.540249631,1.071844128,3.442333729,2.636830257,1.196989354,2.055590861,0.958085039,0.734156846,4.57772029,3.715709293,1.669499067
6.351277955,10.49485188,1.060665166,7.817844914,14.29983831,1.154671262,8.081590995,13.45162666,1.286607111,4.914317568,6.817296145,0.794307957,11.04605148,19.39588081,1.781979913
3.576806359,2.841941954,1.145042355,3.888492405,3.339106362,1.241458824,4.241502543,4.683915923,1.379738648,2.596541687,2.52869926,0.856965443,5.607329158,6.505797782,1.902350003
3.697439909,2.95162641,1.197778098,4.021720065,3.463962331,1.29570105,4.384477146,3.811518532,1.437945858,2.704299541,2.129123936,0.896126372,5.79092503,5.190886428,1.977581308
3.793946749,3.039373974,1.239966693,4.128302193,3.563847105,1.339094831,4.498856828,3.805028265,1.484511627,2.790505824,2.143030833,0.927455115,5.937801727,5.161063032,2.037766353
3.938707008,3.170995321,1.303249585,4.288175385,3.713674268,1.404185502,4.670426351,3.950853427,1.55436028,2.919815249,2.237227857,0.97444823,6.158116773,5.349498966,2.12804392
3.962833718,3.192932212,1.313796733,4.314820917,3.738645461,1.415033947,4.699021272,3.975846431,1.566001722,2.94136682,2.253258257,0.982280416,6.194835947,5.381924484,2.143090181
0,0,1.355985328,0,0,1.458427728,0,0,1.61256749,0,0,1.013609159,0,0,2.203275225
0,0,1.313796733,0,0,1.415033947,0,0,1.566001722,0,0,0.982280416,0,0,2.143090181
0,0,1.472003963,0,0,1.577760626,0,0,1.740623354,0,0,1.099763203,0,0,2.368784098
2.272422798,0,1.514192557,0,0,1.621154406,1.158021265,0,1.787189122,1.19600852,0,1.131091946,0.307504274,0,2.428969142
3.173038006,2.122823781,1.503645409,3.296047095,0,1.610305961,3.837914742,0.443279383,1.77554768,2.531886975,1.468307775,1.12325976,5.046030035,0,2.413922881
3.221291426,3.025774835,1.524739706,3.581628883,3.072821668,1.632002852,3.895104583,3.390904671,1.798830564,2.574990116,2.09691086,1.138924132,5.119468383,3.488021314,2.444015404
3.148911296,2.959964162,1.49309826,3.501692287,3.487110035,1.599457516,3.809319821,3.634680767,1.763906238,2.510335404,2.111938777,1.115427575,5.00931086,4.831266582,2.39887662
12.12674668,8.487069616,1.524739706,15.69033691,11.27277623,1.632002852,15.88496687,10.77516052,1.798830564,9.880391335,5.682150452,1.138924132,21.91778196,15.37609242,2.444015404
3.583748814,2.78552131,1.292702436,3.919339941,3.283075642,1.393337057,4.269989512,4.256712769,1.542718838,2.68274797,2.335324709,0.966616044,5.632275693,5.856098928,2.112997658
2.893637384,2.153257344,0.990011961,3.160259942,2.566731273,1.082434364,3.455433505,2.829337319,1.208905822,2.067987814,1.530819803,0.742067297,4.588354389,3.875961914,1.682389961
2.198087928,1.482523838,0.677917886,2.416726337,1.830215062,0.764901861,2.657969555,1.970563993,0.866690119,1.460220718,0.994706553,0.512114475,3.580818812,2.755597548,1.246780612
2.137552338,1.41550941,0.648944954,2.357568043,1.762366505,0.736187848,2.594629054,1.888726814,0.835417086,1.41037871,0.942681124,0.491163426,3.504638576,2.652513919,1.208453387
2.185805757,1.459383192,0.670039251,2.410859107,1.812308892,0.757884738,2.651818895,1.940571714,0.85869997,1.453481852,0.975575707,0.506827797,3.578076925,2.720229861,1.23854591
2.251341743,1.540522759,0.703205661,2.469382079,1.889488146,0.790042761,2.71436094,2.025276472,0.894036834,1.504404638,1.032202917,0.530441751,3.649106835,2.820642269,1.280451643
2.226777401,1.494241467,0.687448392,2.457647619,1.853675807,0.776008515,2.70205962,1.983807879,0.878056536,1.490926906,1.002545707,0.519868396,3.643623061,2.77801932,1.263982239
2.299157531,1.560052141,0.719089838,2.537584215,1.928589388,0.808553851,2.787844382,2.062968509,0.912980863,1.555581619,1.052522736,0.543364954,3.753780584,2.881733119,1.309121023
2.306439307,1.569067648,0.722774994,2.544086767,1.937164861,0.812126965,2.794793498,2.072391529,0.916907181,1.561239706,1.05881973,0.545988726,3.761672796,2.892907748,1.313777215
2.466638382,1.767408811,0.803848442,2.687142919,2.125825259,0.890735464,2.947674052,2.279701114,1.003286181,1.685717627,1.197354919,0.603711725,3.935301464,3.138754693,1.416213453
5.772236918,9.968366489,0.807533599,7.178352147,13.70052966,0.894308577,7.395312902,12.82706251,1.0072125,4.397079869,6.473355146,0.606335497,10.1647913,18.56634472,1.420869646
2.756498222,2.096087656,0.786439301,2.982544319,2.490085776,0.872611687,3.269275245,3.787721506,0.983929615,1.863788281,1.96838877,0.590671126,4.358877233,5.330372937,1.390777124
2.732371512,2.074150765,0.775892153,2.955898787,2.465114582,0.861763242,3.240680325,2.756134911,0.972288173,1.84223671,1.463422541,0.58283894,4.322158059,3.808010742,1.375730863
2.732371512,2.074150765,0.775892153,2.955898787,2.465114582,0.861763242,3.240680325,2.64399888,0.972288173,1.84223671,1.410099077,0.58283894,4.322158059,3.639897372,1.375730863
2.732371512,2.074150765,0.775892153,2.955898787,2.465114582,0.861763242,3.240680325,2.631489431,0.972288173,1.84223671,1.404276118,0.58283894,4.322158059,3.620901345,1.375730863
2.732371512,2.074150765,0.775892153,2.955898787,2.465114582,0.861763242,3.240680325,2.630093927,0.972288173,1.84223671,1.403640247,0.58283894,4.322158059,3.618754882,1.375730863
0,0,0.79698645,0,0,0.883460132,0,0,0.995571058,0,0,0.598503312,0,0,1.405823385
0,0,0.818080747,0,0,0.905157023,0,0,1.018853942,0,0,0.614167683,0,0,1.435915907
0,0,0.839175045,0,0,0.926853913,0,0,1.042136826,0,0,0.629832055,0,0,1.46600843
0,0,0.860269342,0,0,0.948550803,0,0,1.06541971,0,0,0.645496426,0,0,1.496100952
0,0,0.881363639,0,0,0.970247694,0,0,1.088702595,0,0,0.661160798,0,0,1.526193474
1.42533912,0,0.891910788,0,0,0.981096139,0.388127262,0,1.100344037,0,0,0.668992984,0,0,1.541239735
1.821942251,0.152023834,0.913005085,1.15358197,0,1.002793029,2.236599192,0,1.123626921,1.172266526,0,0.684657355,2.656622847,0,1.571332257
10.67914408,7.170856148,0.891910788,14.09160499,7.382746077,0.981096139,14.16927163,7.410418742,1.100344037,8.587297088,4.369447511,0.668992984,19.7146315,9.683143604,1.541239735
2.618680418,1.908045665,0.87081649,2.853518663,2.284227894,0.959399249,3.126192691,3.002483067,1.077061152,1.820685139,1.634760622,0.653328612,4.163508722,4.06433228,1.511147213
1.053536178,0,0.083717919,1.440558829,0.45134242,0.194365624,1.615839133,0.498455128,0.237241594,0.596122526,0,0.091958662,2.435447703,1.042683066,0.511488939
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.62790929,0,0,4.258389718,0,0,0,0,0,9.669097395,2.081551188,0
2.765695431,0,0,3.115771979,0.341542212,0,3.412249848,0,0,0,0,0,4.542473104,3.632714852,0
2.901258482,0,0,3.142417511,2.639912938,0,3.440844769,2.023638018,0,1.913948136,0,0,4.579192279,3.838654606,0
3.046018741,0,0,3.302290703,2.7897401,0,3.612414292,2.884713793,0,2.12240713,0,0,4.799507324,4.065450088,0
3.046018741,1.059802029,0,3.302290703,2.7897401,0,3.612414292,2.963110001,0,2.12240713,0.508508584,0,4.799507324,4.067638103,0
3.094272161,2.403204131,0,3.355581767,2.839682488,0,3.669604133,3.024630184,0,2.165510272,1.532060181,0,4.872945673,4.137029245,1.365221576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.631517302
0,0,0,0,0,0.692226343,0,0,1.142932204,0,0,0,0,0,1.646563563
0,0,0.384610993,0,0,1.067883701,0,0,1.193475574,0,0,0.712408322,0,0,1.661609824
0,0,1.007929423,0,0,1.100429036,0,0,1.2283999,0,0,0.755147028,0,0,1.706748608
1.015604082,0,1.039570869,0,0,1.132974372,0,0,1.263324227,0,0,0.778643585,0,0,1.751887391
2.11146277,0,1.039570869,0.918316875,0,1.132974372,2.362677064,0,1.263324227,1.337223378,0,0.778643585,2.206045086,0,1.751887391
2.13558948,2.032391968,1.050118017,2.382579946,0,1.143822817,2.608333159,0.492250979,1.274965669,1.605169431,1.097100964,0.786475771,3.467105541,0,1.766933652
11.04104473,7.499909515,1.050118017,14.49128797,9.881150578,1.143822817,14.59819544,9.360808594,1.274965669,8.91057065,4.898071956,0.786475771,20.26541912,12.82111944,1.766933652
3.004707776,2.259035923,1.039570869,3.279847175,2.683766993,1.132974372,3.583711419,3.598102763,1.263324227,2.165510272,1.931745943,0.778643585,4.75101551,4.913463141,1.751887391
1.662579584,0.605292194,0.362010355,2.076239661,1.10663525,0.475392364,2.297326488,1.218928938,0.541019189,1.119844895,0.453214266,0.29590855,3.285805932,1.966619235,0.894070263
0.208943367,0,0,0.767955987,0,0,0.898957244,0,0,0,0,0,1.689170633,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.044517035,0,0
0,0,0,2.733853868,0,0,3.448404991,0,0,0,0,0,4.884923975,0,0
7.106221989,0.019796819,0,8.85702066,7.505642844,0,9.196792895,6.417344003,0,4.441574761,0.379429012,0,12.47809928,14.20016514,0
4.662508305,3.829102055,0,5.087541343,4.462810079,0,5.528273967,4.971825311,0,3.566362372,2.504394837,0,7.259692001,7.322091673,2.213902361
4.734888435,3.894912728,0.222693939,5.167477939,4.53772366,1.425338497,5.614058728,4.845825926,1.729956538,3.631017085,2.760951411,0.574659655,7.369849524,6.593926681,2.624570537
4.759015145,3.916849619,1.661852638,5.194123471,4.562694854,1.773032639,5.642653649,4.849326254,1.950169312,3.652568656,2.800169173,1.240742548,7.406568698,6.534499971,2.639616798
5.024408954,4.158155422,1.777871273,5.487224322,4.837377985,1.892365537,5.957197775,5.13703345,2.078225175,3.889635934,2.985883715,1.326896591,7.810479615,6.904170044,2.805125671
5.072662374,4.202029204,1.798965571,5.540515386,4.887320372,1.914062427,6.014387616,5.189523242,2.10150806,3.932739076,3.019471108,1.342560963,7.883917963,6.97211378,2.835218193
0,0,1.798965571,0,0,1.914062427,0,0,2.10150806,0,0,1.342560963,0,0,2.835218193
0,0,1.830607016,0,0,1.946607763,0,0,2.136432386,0,0,1.36605752,0,0,2.880356977
1.50745138,0,1.756776976,0,0,1.870668646,0.108155717,0,2.054942291,0.84560585,0,1.31123222,0,0,2.775033149
3.486685235,1.715955238,1.640758341,2.728783798,0,1.751335749,4.209648709,0,1.926886428,2.812057395,1.337393986,1.225078176,4.395390738,0,2.609524276
3.245418136,3.047711726,1.535286855,3.608274415,2.49337872,1.642851297,3.923699503,3.240799011,1.810472007,2.596541687,2.075624637,1.146756318,5.156187558,2.607009943,2.459061665
3.148911296,2.959964162,1.49309826,3.501692287,3.487110035,1.599457516,3.809319821,3.614991915,1.763906238,2.510335404,2.107795112,1.115427575,5.00931086,4.727809929,2.39887662
3.197164716,3.003837944,1.514192557,3.554983351,3.537052422,1.621154406,3.866509662,3.721284651,1.787189122,2.553438546,2.151903318,1.131091946,5.082749209,5.052220238,2.428969142
12.10261997,8.465132725,1.514192557,15.66369138,11.24780504,1.621154406,15.85637195,10.75254707,1.787189122,9.858839764,5.666217023,1.131091946,21.88106279,15.35867427,2.428969142
4.042156302,3.202322241,1.49309826,4.425605048,3.757528323,1.599457516,4.813293002,4.758492598,1.763906238,3.092227815,2.651928643,1.115427575,6.329940004,6.514904335,2.39887662
2.857945804,1.752029306,0.897119516,3.357915813,2.369812202,1.020354903,3.672041052,2.565645888,1.128117713,2.166463051,1.310745803,0.69045467,5.025316556,3.710990022,1.642418046
2.744156399,1.627015958,0.842858808,3.246101777,2.242690561,0.96649999,3.552309167,2.353313735,1.069497965,2.072437124,1.185206485,0.651176345,4.880848298,3.429238388,1.57041979
1.467564191,0.054411796,0.198464705,2.101017235,0.742738071,0.341076005,2.32846628,0.697803564,0.382529792,1.077694534,0.081572138,0.192055264,3.486668629,1.459930798,0.754508395
0,0,0,0,0,0,0,0,0,0,0,0,0.534981274,0,0
0,0,0,0.104667281,0,0,0.273843593,0,0,0,0,0,1.434693462,0,0
0,0,0,0.976075673,0,0,1.126269199,0,0,0,0,0,2.121315922,0,0
1.038463155,0,0,2.68037972,0,0,2.947736068,0,0,0.528393222,0,0,4.194225838,0,0
2.137925229,0,0,2.684340983,0,0,2.951491359,0,0,1.590164728,0,0,4.181516748,0.930773557,0.908813598
3.839141834,0,0.243267735,4.213711437,2.404811314,1.056154952,4.58613055,2.170887055,1.210151824,2.917653692,0,0.458372577,6.046487261,4.923589057,2.271349512
7.147459383,10.04250121,1.408721071,8.697147468,15.1238877,1.512669954,9.025223372,14.1526825,1.670774701,5.625519404,6.857781231,1.052770088,12.25778423,20.51698126,2.278506531
4.179974107,3.390364232,1.408721071,4.554630704,3.963386205,1.512669954,4.956375556,5.32466472,1.670774701,3.135330957,2.889566653,1.052770088,6.525308515,7.367862239,2.278506531
4.252354237,3.456174906,1.440362517,4.6345673,4.038299786,1.54521529,5.042160318,4.416314405,1.705699027,3.199985669,2.506212473,1.076266646,6.635466038,5.985788875,2.323645314
4.324734367,3.521985579,1.472003963,4.714503896,4.113213367,1.577760626,5.127945079,4.385313391,1.740623354,3.264640381,2.508869928,1.099763203,6.745623561,5.92161747,2.368784098
4.300607657,3.500048688,1.461456814,4.687858364,4.088242173,1.56691218,5.099350159,4.346636746,1.728981912,3.243088811,2.487043344,1.091931017,6.708904387,5.868075038,2.353737837
4.276480947,3.478111797,1.450909665,4.661212832,4.06327098,1.556063735,5.070755238,4.318878489,1.717340469,3.22153724,2.469819867,1.084098831,6.672185212,5.831359509,2.338691576
0,0,1.461456814,0,0,1.56691218,0,0,1.728981912,0,0,1.091931017,0,0,2.353737837
0,0,1.450909665,0,0,1.556063735,0,0,1.717340469,0,0,1.084098831,0,0,2.338691576
0,0,1.450909665,0,0,1.556063735,0,0,1.717340469,0,0,1.084098831,0,0,2.338691576
2.465584875,0,1.429815368,0,0,1.534366845,1.408911023,0,1.694057585,1.389251383,0,1.06843446,0.638549703,0,2.308599053
2.955897617,2.14943648,1.408721071,3.280841025,0,1.512669954,3.580560457,0.453002348,1.670774701,2.337922838,1.470974617,1.052770088,4.715557466,0,2.278506531
2.931770907,2.762532141,1.398173922,3.2618825,2.815751773,1.501821509,3.551965537,3.101834609,1.659133259,2.316371267,1.913664515,1.044937902,4.678838292,3.129177501,2.26346027
2.907644197,2.74059525,1.387626774,3.235236968,3.237398098,1.490973064,3.523370616,3.373884147,1.647491817,2.294819696,1.947166558,1.037105717,4.642119118,4.491877008,2.248414009
11.81309945,8.201890031,1.387626774,15.34394499,10.94815072,1.490973064,15.5132329,10.43246873,1.647491817,9.600220915,5.465779648,1.037105717,21.44043269,14.92737229,2.248414009
3.752635784,2.939079548,1.366532476,4.105858665,3.457873998,1.469276173,4.470153955,4.441462204,1.624208932,2.833608966,2.451960764,1.021441345,5.889309913,6.09818342,2.218321486
3.667973483,2.850128229,1.327012396,4.020054839,3.365054248,1.429713715,4.378218534,3.671853229,1.581294457,2.762215388,2.061684401,0.99265811,5.776410504,4.98332091,2.164948001
3.325730004,2.426399381,1.15381003,3.714434877,2.962007033,1.261777376,4.051610078,3.154253401,1.396757501,2.496285283,1.730181004,0.869340796,5.405476531,4.346254585,1.946106947
3.371702042,2.475382795,1.175412649,3.760588066,3.012704645,1.283345162,4.101052347,3.200575722,1.420177898,2.534811116,1.761850167,0.8850443,5.465872342,4.401712845,1.975121786
3.039459353,2.079904224,1.01059724,3.453697459,2.628318824,1.122296841,3.772846979,2.779367963,1.243768604,2.271042569,1.482522831,0.767052795,5.084637719,3.895321241,1.763437751
3.228785533,2.314307416,1.106411314,3.622763821,2.851281113,1.215197794,3.953523997,3.024266498,1.345852877,2.418152839,1.646199961,0.835270883,5.289835235,4.185706297,1.884498759
3.325730004,2.426399381,1.15381003,3.714434877,2.962007033,1.261777376,4.051610078,3.144873872,1.396757501,2.496285283,1.725824644,0.869340796,5.405476531,4.33200864,1.946106947
2.813724292,1.800423495,0.896357382,3.252118335,2.362479172,1.011530319,3.55742438,2.487133306,1.122052739,2.095641862,1.287262257,0.685715843,4.839979141,3.54871885,1.619095779
3.003050472,2.034826687,0.992171456,3.421184697,2.585441461,1.104431273,3.738101399,2.732135418,1.224137013,2.242752132,1.45098561,0.753933931,5.045176658,3.839265038,1.740156788
3.662973088,2.83600309,1.322818917,4.020690161,3.355723551,1.426269706,4.37901699,3.576455767,1.577230626,2.761134609,2.013256557,0.989995205,5.781560829,4.847097354,2.161369492
7.026825833,11.10908483,1.355985328,8.563919808,14.99903173,1.458427728,8.882248769,14.19920247,1.61256749,5.51776155,7.339633218,1.013609159,12.07418836,20.36408628,2.203275225
4.107593977,3.324553559,1.377079625,4.474694108,3.888472624,1.480124619,4.870590795,5.265410696,1.635850375,3.070676244,2.901303617,1.029273531,6.415150992,7.266402308,2.233367748
4.155847397,3.368427341,1.398173922,4.527985172,3.938415011,1.501821509,4.927780636,4.312986022,1.659133259,3.113779386,2.446314969,1.044937902,6.488589341,5.847755972,2.26346027
4.179974107,3.390364232,1.408721071,4.554630704,3.963386205,1.512669954,4.956375556,4.227237298,1.670774701,3.135330957,2.409650698,1.052770088,6.525308515,5.714214556,2.278506531
4.155847397,3.368427341,1.398173922,4.527985172,3.938415011,1.501821509,4.927780636,4.188340542,1.659133259,3.113779386,2.387168546,1.044937902,6.488589341,5.660646575,2.26346027
4.155847397,3.368427341,1.398173922,4.527985172,3.938415011,1.501821509,4.927780636,4.186945038,1.659133259,3.113779386,2.386532675,1.044937902,6.488589341,5.658500112,2.26346027
0,0,1.398173922,0,0,1.501821509,0,0,1.659133259,0,0,1.044937902,0,0,2.26346027
0,0,1.387626774,0,0,1.490973064,0,0,1.647491817,0,0,1.037105717,0,0,2.248414009
0,0,1.377079625,0,0,1.480124619,0,0,1.635850375,0,0,1.029273531,0,0,2.233367748
1.946277064,0,1.366532476,0,0,1.469276173,0.77791967,0,1.624208932,0.910761282,0,1.021441345,0,0,2.218321486
2.835264067,1.549108599,1.355985328,2.59841378,0,1.458427728,3.437585854,0,1.61256749,2.230164984,1.055767323,1.013609159,4.367992391,0,2.203275225
2.811137357,2.652847686,1.345438179,3.12865484,2.018647708,1.447579283,3.408990934,2.729932841,1.600926048,2.208613413,1.794123602,1.005776973,4.495242421,2.128859177,2.188228964
2.835264067,2.674784577,1.355985328,3.155300372,3.162484517,1.458427728,3.437585854,3.26795266,1.61256749,2.230164984,1.893231004,1.013609159,4.531961595,4.294662184,2.203275225
11.71659261,8.114142467,1.345438179,15.23736286,10.84826594,1.447579283,15.39885322,10.32393319,1.600926048,9.514014631,5.39871066,1.005776973,21.293556,14.77851953,2.188228964
3.632002234,2.829395092,1.313796733,3.972631005,3.33301803,1.415033947,4.327179353,4.309192529,1.566001722,2.725851112,2.368617598,0.982280416,5.705714042,5.924129864,2.143090181
3.57874842,2.771396172,1.288508958,3.919975264,3.273744945,1.389893048,4.270787968,3.575690001,1.538655007,2.681667192,2.001339527,0.96395314,5.637426019,4.856073068,2.109419149
1.173480909,0,0.072915564,1.766995102,0.444594195,0.210636454,1.969832089,0.393250048,0.243107511,0.809921067,0,0.098147298,3.019953462,1.055592987,0.571797895
2.586583114,1.384943431,0.793046088,3.013579193,2.119077035,0.907006294,3.301667008,2.228082728,1.009152099,1.899516168,1.027411112,0.609900361,4.519807224,3.218924283,1.47652241
2.516921997,1.528165294,0.766106441,2.9258694,2.054249375,0.877775863,3.207336218,2.161178989,0.978429116,1.831364925,1.070914404,0.58910584,4.391456837,3.122862015,1.433884453
1.131540779,0,0.071645109,1.6683355,0.436505941,0.201940974,1.86296299,0.387626112,0.236905025,0.743677186,0,0.093369339,2.847658585,1.006462378,0.549553311
0.393800007,0,0,1.004439835,0,0,1.153354694,0,0,0.167633058,0,0,2.037502617,0,0.078200172
2.821350477,0.805059221,0.637386849,3.162016581,2.023035466,0.877194543,3.45886432,2.108097955,0.99491735,2.048279606,0.668548364,0.536295867,4.647416409,3.501765552,1.631213146
3.099901721,2.273750286,1.0661291,3.431162518,2.751128332,1.166810752,3.746971904,2.876353567,1.296873428,2.275938072,1.520803728,0.801748821,4.991598411,4.012806215,1.807803007
3.214128758,2.423108035,1.125599928,3.528065482,2.889091119,1.223851465,3.850410189,3.076654991,1.359832032,2.36189016,1.692387591,0.843768316,5.104831268,4.201108298,1.881224406
6.664925184,10.78003146,1.197778098,8.164236829,14.62446383,1.29570105,8.453324962,13.80272544,1.437945858,5.194487988,7.088827004,0.896126372,11.52340075,19.8453551,1.977581308
3.649186489,2.907752627,1.176683801,3.968429001,3.414019943,1.27400416,4.327287305,4.763977407,1.414662974,2.6611964,2.584678657,0.880462001,5.717486681,6.609518037,1.947488786
